6613,275.54166666666663
6614,275.5833333333333
6615,275.625
6616,275.66666666666663
6617,275.7083333333333
6618,275.75
6619,275.79166666666663
6620,275.8333333333333
6621,275.875
6622,275.91666666666663
6623,275.9583333333333
6624,276.0
6625,276.04166666666663
6626,276.0833333333333
6627,276.125
6628,276.16666666666663
6629,276.2083333333333
6630,276.25
6631,276.29166666666663
6632,276.3333333333333
6633,276.375
6634,276.41666666666663
6635,276.4583333333333
6636,276.5
6637,276.54166666666663
6638,276.5833333333333
6639,276.625
6640,276.66666666666663
6641,276.7083333333333
6642,276.75
6643,276.79166666666663
6644,276.8333333333333
6645,276.875
6646,276.91666666666663
6647,276.9583333333333
6648,277.0
6649,277.04166666666663
6650,277.0833333333333
6651,277.125
6652,277.16666666666663
6653,277.2083333333333
6654,277.25
6655,277.29166666666663
6656,277.3333333333333
6657,277.375
6658,277.41666666666663
6659,277.4583333333333
6660,277.5
6661,277.54166666666663
6662,277.5833333333333
6663,277.625
6664,277.66666666666663
6665,277.7083333333333
6666,277.75
6667,277.79166666666663
6668,277.8333333333333
6669,277.875
6670,277.91666666666663
6671,277.9583333333333
6672,278.0
6673,278.04166666666663
6674,278.0833333333333
6675,278.125
6676,278.16666666666663
6677,278.2083333333333
6678,278.25
6679,278.29166666666663
6680,278.3333333333333
6681,278.375
6682,278.41666666666663
6683,278.4583333333333
6684,278.5
6685,278.54166666666663
6686,278.5833333333333
6687,278.625
6688,278.66666666666663
6689,278.7083333333333
6690,278.75
6691,278.79166666666663
6692,278.8333333333333
6693,278.875
6694,278.91666666666663
6695,278.9583333333333
6696,279.0
6697,279.04166666666663
6698,279.0833333333333
6699,279.125
6700,279.16666666666663
6701,279.2083333333333
6702,279.25
6703,279.29166666666663
6704,279.3333333333333
6705,279.375
6706,279.41666666666663
6707,279.4583333333333
6708,279.5
6709,279.54166666666663
6710,279.5833333333333
6711,279.625
6712,279.66666666666663
6713,279.7083333333333
6714,279.75
6715,279.79166666666663
6716,279.8333333333333
6717,279.875
6718,279.91666666666663
6719,279.9583333333333
6720,280.0
6721,280.04166666666663
6722,280.0833333333333
6723,280.125
6724,280.16666666666663
6725,280.2083333333333
6726,280.25
6727,280.29166666666663
6728,280.3333333333333
6729,280.375
6730,280.41666666666663
6731,280.4583333333333
6732,280.5
6733,280.54166666666663
6734,280.5833333333333
6735,280.625
6736,280.66666666666663
6737,280.7083333333333
6738,280.75
6739,280.79166666666663
6740,280.8333333333333
6741,280.875
6742,280.91666666666663
6743,280.9583333333333
6744,281.0
6745,281.04166666666663
6746,281.0833333333333
6747,281.125
6748,281.16666666666663
6749,281.2083333333333
6750,281.25
6751,281.29166666666663
6752,281.3333333333333
6753,281.375
6754,281.41666666666663
6755,281.4583333333333
6756,281.5
6757,281.54166666666663
6758,281.5833333333333
6759,281.625
6760,281.66666666666663
6761,281.7083333333333
6762,281.75
6763,281.79166666666663
6764,281.8333333333333
6765,281.875
6766,281.91666666666663
6767,281.9583333333333
6768,282.0
6769,282.04166666666663
6770,282.0833333333333
6771,282.125
6772,282.16666666666663
6773,282.2083333333333
6774,282.25
6775,282.29166666666663
6776,282.3333333333333
6777,282.375
6778,282.41666666666663
6779,282.4583333333333
6780,282.5
6781,282.54166666666663
6782,282.5833333333333
6783,282.625
6784,282.66666666666663
6785,282.7083333333333
6786,282.75
6787,282.79166666666663
6788,282.8333333333333
6789,282.875
6790,282.91666666666663
6791,282.9583333333333
6792,283.0
6793,283.04166666666663
6794,283.0833333333333
6795,283.125
6796,283.16666666666663
6797,283.2083333333333
6798,283.25
6799,283.29166666666663
6800,283.3333333333333
6801,283.375
6802,283.41666666666663
6803,283.4583333333333
6804,283.5
6805,283.54166666666663
6806,283.5833333333333
6807,283.625
6808,283.66666666666663
6809,283.7083333333333
6810,283.75
6811,283.79166666666663
6812,283.8333333333333
6813,283.875
6814,283.91666666666663
6815,283.9583333333333
6816,284.0
6817,284.04166666666663
6818,284.0833333333333
6819,284.125
6820,284.16666666666663
6821,284.2083333333333
6822,284.25
6823,284.29166666666663
6824,284.3333333333333
6825,284.375
6826,284.41666666666663
6827,284.4583333333333
6828,284.5
6829,284.54166666666663
6830,284.5833333333333
6831,284.625
6832,284.66666666666663
6833,284.7083333333333
6834,284.75
6835,284.79166666666663
6836,284.8333333333333
6837,284.875
6838,284.91666666666663
6839,284.9583333333333
6840,285.0
6841,285.04166666666663
6842,285.0833333333333
6843,285.125
6844,285.16666666666663
6845,285.2083333333333
6846,285.25
6847,285.29166666666663
6848,285.3333333333333
6849,285.375
6850,285.41666666666663
6851,285.4583333333333
6852,285.5
6853,285.54166666666663
6854,285.5833333333333
6855,285.625
6856,285.66666666666663
6857,285.7083333333333
6858,285.75
6859,285.79166666666663
6860,285.8333333333333
6861,285.875
6862,285.91666666666663
6863,285.9583333333333
6864,286.0
6865,286.04166666666663
6866,286.0833333333333
6867,286.125
6868,286.16666666666663
6869,286.2083333333333
6870,286.25
6871,286.29166666666663
6872,286.3333333333333
6873,286.375
6874,286.41666666666663
6875,286.4583333333333
6876,286.5
6877,286.54166666666663
6878,286.5833333333333
6879,286.625
6880,286.66666666666663
6881,286.7083333333333
6882,286.75
6883,286.79166666666663
6884,286.8333333333333
6885,286.875
6886,286.91666666666663
6887,286.9583333333333
6888,287.0
6889,287.04166666666663
6890,287.0833333333333
6891,287.125
6892,287.16666666666663
6893,287.2083333333333
6894,287.25
6895,287.29166666666663
6896,287.3333333333333
6897,287.375
6898,287.41666666666663
6899,287.4583333333333
6900,287.5
6901,287.54166666666663
6902,287.5833333333333
6903,287.625
6904,287.66666666666663
6905,287.7083333333333
6906,287.75
6907,287.79166666666663
6908,287.8333333333333
6909,287.875
6910,287.91666666666663
6911,287.9583333333333
6912,288.0
6913,288.04166666666663
6914,288.0833333333333
6915,288.125
6916,288.16666666666663
6917,288.2083333333333
6918,288.25
6919,288.29166666666663
6920,288.3333333333333
6921,288.375
6922,288.41666666666663
6923,288.4583333333333
6924,288.5
6925,288.54166666666663
6926,288.5833333333333
6927,288.625
6928,288.66666666666663
6929,288.7083333333333
6930,288.75
6931,288.79166666666663
6932,288.8333333333333
6933,288.875
6934,288.91666666666663
6935,288.9583333333333
6936,289.0
6937,289.04166666666663
6938,289.0833333333333
6939,289.125
6940,289.16666666666663
6941,289.2083333333333
6942,289.25
6943,289.29166666666663
6944,289.3333333333333
6945,289.375
6946,289.41666666666663
6947,289.4583333333333
6948,289.5
6949,289.54166666666663
6950,289.5833333333333
6951,289.625
6952,289.66666666666663
6953,289.7083333333333
6954,289.75
6955,289.79166666666663
6956,289.8333333333333
6957,289.875
6958,289.91666666666663
6959,289.9583333333333
6960,290.0
6961,290.04166666666663
6962,290.0833333333333
6963,290.125
6964,290.16666666666663
6965,290.2083333333333
6966,290.25
6967,290.29166666666663
6968,290.3333333333333
6969,290.375
6970,290.41666666666663
6971,290.4583333333333
6972,290.5
6973,290.54166666666663
6974,290.5833333333333
6975,290.625
6976,290.66666666666663
6977,290.7083333333333
6978,290.75
6979,290.79166666666663
6980,290.8333333333333
6981,290.875
6982,290.91666666666663
6983,290.9583333333333
6984,291.0
6985,291.04166666666663
6986,291.0833333333333
6987,291.125
6988,291.16666666666663
6989,291.2083333333333
6990,291.25
6991,291.29166666666663
6992,291.3333333333333
6993,291.375
6994,291.41666666666663
6995,291.4583333333333
6996,291.5
6997,291.54166666666663
6998,291.5833333333333
6999,291.625
7000,291.66666666666663
7001,291.7083333333333
7002,291.75
7003,291.79166666666663
7004,291.8333333333333
7005,291.875
7006,291.91666666666663
7007,291.9583333333333
7008,292.0
7009,292.04166666666663
7010,292.0833333333333
7011,292.125
7012,292.16666666666663
7013,292.2083333333333
7014,292.25
7015,292.29166666666663
7016,292.3333333333333
7017,292.375
7018,292.41666666666663
7019,292.4583333333333
7020,292.5
7021,292.54166666666663
7022,292.5833333333333
7023,292.625
7024,292.66666666666663
7025,292.7083333333333
7026,292.75
7027,292.79166666666663
7028,292.8333333333333
7029,292.875
7030,292.91666666666663
7031,292.9583333333333
7032,293.0
7033,293.04166666666663
7034,293.0833333333333
7035,293.125
7036,293.16666666666663
7037,293.2083333333333
7038,293.25
7039,293.29166666666663
7040,293.3333333333333
7041,293.375
7042,293.41666666666663
7043,293.4583333333333
7044,293.5
7045,293.54166666666663
7046,293.5833333333333
7047,293.625
7048,293.66666666666663
7049,293.7083333333333
7050,293.75
7051,293.79166666666663
7052,293.8333333333333
7053,293.875
7054,293.91666666666663
7055,293.9583333333333
7056,294.0
7057,294.04166666666663
7058,294.0833333333333
7059,294.125
7060,294.16666666666663
7061,294.2083333333333
7062,294.25
7063,294.29166666666663
7064,294.3333333333333
7065,294.375
7066,294.41666666666663
7067,294.4583333333333
7068,294.5
7069,294.54166666666663
7070,294.5833333333333
7071,294.625
7072,294.66666666666663
7073,294.7083333333333
7074,294.75
7075,294.79166666666663
7076,294.8333333333333
7077,294.875
7078,294.91666666666663
7079,294.9583333333333
7080,295.0
7081,295.04166666666663
7082,295.0833333333333
7083,295.125
7084,295.16666666666663
7085,295.2083333333333
7086,295.25
7087,295.29166666666663
7088,295.3333333333333
7089,295.375
7090,295.41666666666663
7091,295.4583333333333
7092,295.5
7093,295.54166666666663
7094,295.5833333333333
7095,295.625
7096,295.66666666666663
7097,295.7083333333333
7098,295.75
7099,295.79166666666663
7100,295.8333333333333
7101,295.875
7102,295.91666666666663
7103,295.9583333333333
7104,296.0
7105,296.04166666666663
7106,296.0833333333333
7107,296.125
7108,296.16666666666663
7109,296.2083333333333
7110,296.25
7111,296.29166666666663
7112,296.3333333333333
7113,296.375
7114,296.41666666666663
7115,296.4583333333333
7116,296.5
7117,296.54166666666663
7118,296.5833333333333
7119,296.625
7120,296.66666666666663
7121,296.7083333333333
7122,296.75
7123,296.79166666666663
7124,296.8333333333333
7125,296.875
7126,296.91666666666663
7127,296.9583333333333
7128,297.0
7129,297.04166666666663
7130,297.0833333333333
7131,297.125
7132,297.16666666666663
7133,297.2083333333333
7134,297.25
7135,297.29166666666663
7136,297.3333333333333
7137,297.375
7138,297.41666666666663
7139,297.4583333333333
7140,297.5
7141,297.54166666666663
7142,297.5833333333333
7143,297.625
7144,297.66666666666663
7145,297.7083333333333
7146,297.75
7147,297.79166666666663
7148,297.8333333333333
7149,297.875
7150,297.91666666666663
7151,297.9583333333333
7152,298.0
7153,298.04166666666663
7154,298.0833333333333
7155,298.125
7156,298.16666666666663
7157,298.2083333333333
7158,298.25
7159,298.29166666666663
7160,298.3333333333333
7161,298.375
7162,298.41666666666663
7163,298.4583333333333
7164,298.5
7165,298.54166666666663
7166,298.5833333333333
7167,298.625
7168,298.66666666666663
7169,298.7083333333333
7170,298.75
7171,298.79166666666663
7172,298.8333333333333
7173,298.875
7174,298.91666666666663
7175,298.9583333333333
7176,299.0
7177,299.04166666666663
7178,299.0833333333333
7179,299.125
7180,299.16666666666663
7181,299.2083333333333
7182,299.25
7183,299.29166666666663
7184,299.3333333333333
7185,299.375
7186,299.41666666666663
7187,299.4583333333333
7188,299.5
7189,299.54166666666663
7190,299.5833333333333
7191,299.625
7192,299.66666666666663
7193,299.7083333333333
7194,299.75
7195,299.79166666666663
7196,299.8333333333333
7197,299.875
7198,299.91666666666663
7199,299.9583333333333
7200,300.0
7201,300.04166666666663
7202,300.0833333333333
7203,300.125
7204,300.16666666666663
7205,300.2083333333333
7206,300.25
7207,300.29166666666663
7208,300.3333333333333
7209,300.375
7210,300.41666666666663
7211,300.4583333333333
7212,300.5
7213,300.54166666666663
7214,300.5833333333333
7215,300.625
7216,300.66666666666663
7217,300.7083333333333
7218,300.75
7219,300.79166666666663
7220,300.8333333333333
7221,300.875
7222,300.91666666666663
7223,300.9583333333333
7224,301.0
7225,301.04166666666663
7226,301.0833333333333
7227,301.125
7228,301.16666666666663
7229,301.2083333333333
7230,301.25
7231,301.29166666666663
7232,301.3333333333333
7233,301.375
7234,301.41666666666663
7235,301.4583333333333
7236,301.5
7237,301.54166666666663
7238,301.5833333333333
7239,301.625
7240,301.66666666666663
7241,301.7083333333333
7242,301.75
7243,301.79166666666663
7244,301.8333333333333
7245,301.875
7246,301.91666666666663
7247,301.9583333333333
7248,302.0
7249,302.04166666666663
7250,302.0833333333333
7251,302.125
7252,302.16666666666663
7253,302.2083333333333
7254,302.25
7255,302.29166666666663
7256,302.3333333333333
7257,302.375
7258,302.41666666666663
7259,302.4583333333333
7260,302.5
7261,302.54166666666663
7262,302.5833333333333
7263,302.625
7264,302.66666666666663
7265,302.7083333333333
7266,302.75
7267,302.79166666666663
7268,302.8333333333333
7269,302.875
7270,302.91666666666663
7271,302.9583333333333
7272,303.0
7273,303.04166666666663
7274,303.0833333333333
7275,303.125
7276,303.16666666666663
7277,303.2083333333333
7278,303.25
7279,303.29166666666663
7280,303.3333333333333
7281,303.375
7282,303.41666666666663
7283,303.4583333333333
7284,303.5
7285,303.54166666666663
7286,303.5833333333333
7287,303.625
7288,303.66666666666663
7289,303.7083333333333
7290,303.75
7291,303.79166666666663
7292,303.8333333333333
7293,303.875
7294,303.91666666666663
7295,303.9583333333333
7296,304.0
7297,304.04166666666663
7298,304.0833333333333
7299,304.125
7300,304.16666666666663
7301,304.2083333333333
7302,304.25
7303,304.29166666666663
7304,304.3333333333333
7305,304.375
7306,304.41666666666663
7307,304.4583333333333
7308,304.5
7309,304.54166666666663
7310,304.5833333333333
7311,304.625
7312,304.66666666666663
7313,304.7083333333333
7314,304.75
7315,304.79166666666663
7316,304.8333333333333
7317,304.875
7318,304.91666666666663
7319,304.9583333333333
7320,305.0
7321,305.04166666666663
7322,305.0833333333333
7323,305.125
7324,305.16666666666663
7325,305.2083333333333
7326,305.25
7327,305.29166666666663
7328,305.3333333333333
7329,305.375
7330,305.41666666666663
7331,305.4583333333333
7332,305.5
7333,305.54166666666663
7334,305.5833333333333
7335,305.625
7336,305.66666666666663
7337,305.7083333333333
7338,305.75
7339,305.79166666666663
7340,305.8333333333333
7341,305.875
7342,305.91666666666663
7343,305.9583333333333
7344,306.0
7345,306.04166666666663
7346,306.0833333333333
7347,306.125
7348,306.16666666666663
7349,306.2083333333333
7350,306.25
7351,306.29166666666663
7352,306.3333333333333
7353,306.375
7354,306.41666666666663
7355,306.4583333333333
7356,306.5
7357,306.54166666666663
7358,306.5833333333333
7359,306.625
7360,306.66666666666663
7361,306.7083333333333
7362,306.75
7363,306.79166666666663
7364,306.8333333333333
7365,306.875
7366,306.91666666666663
7367,306.9583333333333
7368,307.0
7369,307.04166666666663
7370,307.0833333333333
7371,307.125
7372,307.16666666666663
7373,307.2083333333333
7374,307.25
7375,307.29166666666663
7376,307.3333333333333
7377,307.375
7378,307.41666666666663
7379,307.4583333333333
7380,307.5
7381,307.54166666666663
7382,307.5833333333333
7383,307.625
7384,307.66666666666663
7385,307.7083333333333
7386,307.75
7387,307.79166666666663
7388,307.8333333333333
7389,307.875
7390,307.91666666666663
7391,307.9583333333333
7392,308.0
7393,308.04166666666663
7394,308.0833333333333
7395,308.125
7396,308.16666666666663
7397,308.2083333333333
7398,308.25
7399,308.29166666666663
7400,308.3333333333333
7401,308.375
7402,308.41666666666663
7403,308.4583333333333
7404,308.5
7405,308.54166666666663
7406,308.5833333333333
7407,308.625
7408,308.66666666666663
7409,308.7083333333333
7410,308.75
7411,308.79166666666663
7412,308.8333333333333
7413,308.875
7414,308.91666666666663
7415,308.9583333333333
7416,309.0
7417,309.04166666666663
7418,309.0833333333333
7419,309.125
7420,309.16666666666663
7421,309.2083333333333
7422,309.25
7423,309.29166666666663
7424,309.3333333333333
7425,309.375
7426,309.41666666666663
7427,309.4583333333333
7428,309.5
7429,309.54166666666663
7430,309.5833333333333
7431,309.625
7432,309.66666666666663
7433,309.7083333333333
7434,309.75
7435,309.79166666666663
7436,309.8333333333333
7437,309.875
7438,309.91666666666663
7439,309.9583333333333
7440,310.0
7441,310.04166666666663
7442,310.0833333333333
7443,310.125
7444,310.16666666666663
7445,310.2083333333333
7446,310.25
7447,310.29166666666663
7448,310.3333333333333
7449,310.375
7450,310.41666666666663
7451,310.4583333333333
7452,310.5
7453,310.54166666666663
7454,310.5833333333333
7455,310.625
7456,310.66666666666663
7457,310.7083333333333
7458,310.75
7459,310.79166666666663
7460,310.8333333333333
7461,310.875
7462,310.91666666666663
7463,310.9583333333333
7464,311.0
7465,311.04166666666663
7466,311.0833333333333
7467,311.125
7468,311.16666666666663
7469,311.2083333333333
7470,311.25
7471,311.29166666666663
7472,311.3333333333333
7473,311.375
7474,311.41666666666663
7475,311.4583333333333
7476,311.5
7477,311.54166666666663
7478,311.5833333333333
7479,311.625
7480,311.66666666666663
7481,311.7083333333333
7482,311.75
7483,311.79166666666663
7484,311.8333333333333
7485,311.875
7486,311.91666666666663
7487,311.9583333333333
7488,312.0
7489,312.04166666666663
7490,312.0833333333333
7491,312.125
7492,312.16666666666663
7493,312.2083333333333
7494,312.25
7495,312.29166666666663
7496,312.3333333333333
7497,312.375
7498,312.41666666666663
7499,312.4583333333333
7500,312.5
7501,312.54166666666663
7502,312.5833333333333
7503,312.625
7504,312.66666666666663
7505,312.7083333333333
7506,312.75
7507,312.79166666666663
7508,312.8333333333333
7509,312.875
7510,312.91666666666663
7511,312.9583333333333
7512,313.0
7513,313.04166666666663
7514,313.0833333333333
7515,313.125
7516,313.16666666666663
7517,313.2083333333333
7518,313.25
7519,313.29166666666663
7520,313.3333333333333
7521,313.375
7522,313.41666666666663
7523,313.4583333333333
7524,313.5
7525,313.54166666666663
7526,313.5833333333333
7527,313.625
7528,313.66666666666663
7529,313.7083333333333
7530,313.75
7531,313.79166666666663
7532,313.8333333333333
7533,313.875
7534,313.91666666666663
7535,313.9583333333333
7536,314.0
7537,314.04166666666663
7538,314.0833333333333
7539,314.125
7540,314.16666666666663
7541,314.2083333333333
7542,314.25
7543,314.29166666666663
7544,314.3333333333333
7545,314.375
7546,314.41666666666663
7547,314.4583333333333
7548,314.5
7549,314.54166666666663
7550,314.5833333333333
7551,314.625
7552,314.66666666666663
7553,314.7083333333333
7554,314.75
7555,314.79166666666663
7556,314.8333333333333
7557,314.875
7558,314.91666666666663
7559,314.9583333333333
7560,315.0
7561,315.04166666666663
7562,315.0833333333333
7563,315.125
7564,315.16666666666663
7565,315.2083333333333
7566,315.25
7567,315.29166666666663
7568,315.3333333333333
7569,315.375
7570,315.41666666666663
7571,315.4583333333333
7572,315.5
7573,315.54166666666663
7574,315.5833333333333
7575,315.625
7576,315.66666666666663
7577,315.7083333333333
7578,315.75
7579,315.79166666666663
7580,315.8333333333333
7581,315.875
7582,315.91666666666663
7583,315.9583333333333
7584,316.0
7585,316.04166666666663
7586,316.0833333333333
7587,316.125
7588,316.16666666666663
7589,316.2083333333333
7590,316.25
7591,316.29166666666663
7592,316.3333333333333
7593,316.375
7594,316.41666666666663
7595,316.4583333333333
7596,316.5
7597,316.54166666666663
7598,316.5833333333333
7599,316.625
7600,316.66666666666663
7601,316.7083333333333
7602,316.75
7603,316.79166666666663
7604,316.8333333333333
7605,316.875
7606,316.91666666666663
7607,316.9583333333333
7608,317.0
7609,317.04166666666663
7610,317.0833333333333
7611,317.125
7612,317.16666666666663
7613,317.2083333333333
7614,317.25
7615,317.29166666666663
7616,317.3333333333333
7617,317.375
7618,317.41666666666663
7619,317.4583333333333
7620,317.5
7621,317.54166666666663
7622,317.5833333333333
7623,317.625
7624,317.66666666666663
7625,317.7083333333333
7626,317.75
7627,317.79166666666663
7628,317.8333333333333
7629,317.875
7630,317.91666666666663
7631,317.9583333333333
7632,318.0
7633,318.04166666666663
7634,318.0833333333333
7635,318.125
7636,318.16666666666663
7637,318.2083333333333
7638,318.25
7639,318.29166666666663
7640,318.3333333333333
7641,318.375
7642,318.41666666666663
7643,318.4583333333333
7644,318.5
7645,318.54166666666663
7646,318.5833333333333
7647,318.625
7648,318.66666666666663
7649,318.7083333333333
7650,318.75
7651,318.79166666666663
7652,318.8333333333333
7653,318.875
7654,318.91666666666663
7655,318.9583333333333
7656,319.0
7657,319.04166666666663
7658,319.0833333333333
7659,319.125
7660,319.16666666666663
7661,319.2083333333333
7662,319.25
7663,319.29166666666663
7664,319.3333333333333
7665,319.375
7666,319.41666666666663
7667,319.4583333333333
7668,319.5
7669,319.54166666666663
7670,319.5833333333333
7671,319.625
7672,319.66666666666663
7673,319.7083333333333
7674,319.75
7675,319.79166666666663
7676,319.8333333333333
7677,319.875
7678,319.91666666666663
7679,319.9583333333333
7680,320.0
7681,320.04166666666663
7682,320.0833333333333
7683,320.125
7684,320.16666666666663
7685,320.2083333333333
7686,320.25
7687,320.29166666666663
7688,320.3333333333333
7689,320.375
7690,320.41666666666663
7691,320.4583333333333
7692,320.5
7693,320.54166666666663
7694,320.5833333333333
7695,320.625
7696,320.66666666666663
7697,320.7083333333333
7698,320.75
7699,320.79166666666663
7700,320.8333333333333
7701,320.875
7702,320.91666666666663
7703,320.9583333333333
7704,321.0
7705,321.04166666666663
7706,321.0833333333333
7707,321.125
7708,321.16666666666663
7709,321.2083333333333
7710,321.25
7711,321.29166666666663
7712,321.3333333333333
7713,321.375
7714,321.41666666666663
7715,321.4583333333333
7716,321.5
7717,321.54166666666663
7718,321.5833333333333
7719,321.625
7720,321.66666666666663
7721,321.7083333333333
7722,321.75
7723,321.79166666666663
7724,321.8333333333333
7725,321.875
7726,321.91666666666663
7727,321.9583333333333
7728,322.0
7729,322.04166666666663
7730,322.0833333333333
7731,322.125
7732,322.16666666666663
7733,322.2083333333333
7734,322.25
7735,322.29166666666663
7736,322.3333333333333
7737,322.375
7738,322.41666666666663
7739,322.4583333333333
7740,322.5
7741,322.54166666666663
7742,322.5833333333333
7743,322.625
7744,322.66666666666663
7745,322.7083333333333
7746,322.75
7747,322.79166666666663
7748,322.8333333333333
7749,322.875
7750,322.91666666666663
7751,322.9583333333333
7752,323.0
7753,323.04166666666663
7754,323.0833333333333
7755,323.125
7756,323.16666666666663
7757,323.2083333333333
7758,323.25
7759,323.29166666666663
7760,323.3333333333333
7761,323.375
7762,323.41666666666663
7763,323.4583333333333
7764,323.5
7765,323.54166666666663
7766,323.5833333333333
7767,323.625
7768,323.66666666666663
7769,323.7083333333333
7770,323.75
7771,323.79166666666663
7772,323.8333333333333
7773,323.875
7774,323.91666666666663
7775,323.9583333333333
7776,324.0
7777,324.04166666666663
7778,324.0833333333333
7779,324.125
7780,324.16666666666663
7781,324.2083333333333
7782,324.25
7783,324.29166666666663
7784,324.3333333333333
7785,324.375
7786,324.41666666666663
7787,324.4583333333333
7788,324.5
7789,324.54166666666663
7790,324.5833333333333
7791,324.625
7792,324.66666666666663
7793,324.7083333333333
7794,324.75
7795,324.79166666666663
7796,324.8333333333333
7797,324.875
7798,324.91666666666663
7799,324.9583333333333
7800,325.0
7801,325.04166666666663
7802,325.0833333333333
7803,325.125
7804,325.16666666666663
7805,325.2083333333333
7806,325.25
7807,325.29166666666663
7808,325.3333333333333
7809,325.375
7810,325.41666666666663
7811,325.4583333333333
7812,325.5
7813,325.54166666666663
7814,325.5833333333333
7815,325.625
7816,325.66666666666663
7817,325.7083333333333
7818,325.75
7819,325.79166666666663
7820,325.8333333333333
7821,325.875
7822,325.91666666666663
7823,325.9583333333333
7824,326.0
7825,326.04166666666663
7826,326.0833333333333
7827,326.125
7828,326.16666666666663
7829,326.2083333333333
7830,326.25
7831,326.29166666666663
7832,326.3333333333333
7833,326.375
7834,326.41666666666663
7835,326.4583333333333
7836,326.5
7837,326.54166666666663
7838,326.5833333333333
7839,326.625
7840,326.66666666666663
7841,326.7083333333333
7842,326.75
7843,326.79166666666663
7844,326.8333333333333
7845,326.875
7846,326.91666666666663
7847,326.9583333333333
7848,327.0
7849,327.04166666666663
7850,327.0833333333333
7851,327.125
7852,327.16666666666663
7853,327.2083333333333
7854,327.25
7855,327.29166666666663
7856,327.3333333333333
7857,327.375
7858,327.41666666666663
7859,327.4583333333333
7860,327.5
7861,327.54166666666663
7862,327.5833333333333
7863,327.625
7864,327.66666666666663
7865,327.7083333333333
7866,327.75
7867,327.79166666666663
7868,327.8333333333333
7869,327.875
7870,327.91666666666663
7871,327.9583333333333
7872,328.0
7873,328.04166666666663
7874,328.0833333333333
7875,328.125
7876,328.16666666666663
7877,328.2083333333333
7878,328.25
7879,328.29166666666663
7880,328.3333333333333
7881,328.375
7882,328.41666666666663
7883,328.4583333333333
7884,328.5
7885,328.54166666666663
7886,328.5833333333333
7887,328.625
7888,328.66666666666663
7889,328.7083333333333
7890,328.75
7891,328.79166666666663
7892,328.8333333333333
7893,328.875
7894,328.91666666666663
7895,328.9583333333333
7896,329.0
7897,329.04166666666663
7898,329.0833333333333
7899,329.125
7900,329.16666666666663
7901,329.2083333333333
7902,329.25
7903,329.29166666666663
7904,329.3333333333333
7905,329.375
7906,329.41666666666663
7907,329.4583333333333
7908,329.5
7909,329.54166666666663
7910,329.5833333333333
7911,329.625
7912,329.66666666666663
7913,329.7083333333333
7914,329.75
7915,329.79166666666663
7916,329.8333333333333
7917,329.875
7918,329.91666666666663
7919,329.9583333333333
7920,330.0
7921,330.04166666666663
7922,330.0833333333333
7923,330.125
7924,330.16666666666663
7925,330.2083333333333
7926,330.25
7927,330.29166666666663
7928,330.3333333333333
7929,330.375
7930,330.41666666666663
7931,330.4583333333333
7932,330.5
7933,330.54166666666663
7934,330.5833333333333
7935,330.625
7936,330.66666666666663
7937,330.7083333333333
7938,330.75
7939,330.79166666666663
7940,330.8333333333333
7941,330.875
7942,330.91666666666663
7943,330.9583333333333
7944,331.0
7945,331.04166666666663
7946,331.0833333333333
7947,331.125
7948,331.16666666666663
7949,331.2083333333333
7950,331.25
7951,331.29166666666663
7952,331.3333333333333
7953,331.375
7954,331.41666666666663
7955,331.4583333333333
7956,331.5
7957,331.54166666666663
7958,331.5833333333333
7959,331.625
7960,331.66666666666663
7961,331.7083333333333
7962,331.75
7963,331.79166666666663
7964,331.8333333333333
7965,331.875
7966,331.91666666666663
7967,331.9583333333333
7968,332.0
7969,332.04166666666663
7970,332.0833333333333
7971,332.125
7972,332.16666666666663
7973,332.2083333333333
7974,332.25
7975,332.29166666666663
7976,332.3333333333333
7977,332.375
7978,332.41666666666663
7979,332.4583333333333
7980,332.5
7981,332.54166666666663
7982,332.5833333333333
7983,332.625
7984,332.66666666666663
7985,332.7083333333333
7986,332.75
7987,332.79166666666663
7988,332.8333333333333
7989,332.875
7990,332.91666666666663
7991,332.9583333333333
7992,333.0
7993,333.04166666666663
7994,333.0833333333333
7995,333.125
7996,333.16666666666663
7997,333.2083333333333
7998,333.25
7999,333.29166666666663
8000,333.3333333333333
8001,333.375
8002,333.41666666666663
8003,333.4583333333333
8004,333.5
8005,333.54166666666663
8006,333.5833333333333
8007,333.625
8008,333.66666666666663
8009,333.7083333333333
8010,333.75
8011,333.79166666666663
8012,333.8333333333333
8013,333.875
8014,333.91666666666663
8015,333.9583333333333
8016,334.0
8017,334.04166666666663
8018,334.0833333333333
8019,334.125
8020,334.16666666666663
8021,334.2083333333333
8022,334.25
8023,334.29166666666663
8024,334.3333333333333
8025,334.375
8026,334.41666666666663
8027,334.4583333333333
8028,334.5
8029,334.54166666666663
8030,334.5833333333333
8031,334.625
8032,334.66666666666663
8033,334.7083333333333
8034,334.75
8035,334.79166666666663
8036,334.8333333333333
8037,334.875
8038,334.91666666666663
8039,334.9583333333333
8040,335.0
8041,335.04166666666663
8042,335.0833333333333
8043,335.125
8044,335.16666666666663
8045,335.2083333333333
8046,335.25
8047,335.29166666666663
8048,335.3333333333333
8049,335.375
8050,335.41666666666663
8051,335.4583333333333
8052,335.5
8053,335.54166666666663
8054,335.5833333333333
8055,335.625
8056,335.66666666666663
8057,335.7083333333333
8058,335.75
8059,335.79166666666663
8060,335.8333333333333
